id,next_arrive_time
247235,102.20577165225764
247236,143.5067377942716
247237,111.70798668855433
247238,117.39435159216495
247239,84.47329162389296
247240,75.71928249596608
247241,74.8962559967593
247242,106.32090414829165
247243,83.20134157966427
247244,65.24439977878865
247245,81.92939153543557
247246,106.32090414829165
247247,143.95566133929347
247248,69.73363522900755
247249,74.97107658759627
247250,58.95947014848217
247251,93.60140370600473
247252,95.62155965860325
247253,89.33663002829678
247254,77.58979726689063
247255,86.26898580398051
247256,80.80708267288085
247257,119.04040459057853
247258,69.13507050231169
247259,194.23509838174522
247260,68.31204400310489
247261,110.9597807801845
247262,119.93825168062233
247263,112.97993673278302
247264,105.42305705824785
247265,73.32502358918268
247266,78.5624649477714
247267,78.5624649477714
247268,78.63728553860838
247269,70.10773818319245
247270,78.26318258442348
247271,110.73531900767357
247272,72.87610004416078
247273,63.747987962049
247274,70.30471059990678
247275,68.35937523814525
247276,100.00848516218855
247277,92.07750253346848
247278,72.92343127920114
247279,79.2831815003446
247280,80.55513154457329
247281,70.00542823655886
247282,110.18408551601806
247283,83.54795517805255
247284,79.80692563620346
247285,67.98527228396034
247286,65.06726924131806
247287,66.33921928554675
247288,78.16087263778986
247289,74.94358723179965
247290,73.14789305171209
247291,75.39251077682154
247292,98.06314980042703
247293,82.20118454298688
247294,74.86876664096266
247295,72.62414891585321
247296,102.47756465980893
247297,79.6572844545295
247298,89.907705399196
247299,56.61254247673911
247300,69.18240173735205
247301,85.34364935814011
247302,88.86021712747825
247303,69.93060764572186
247304,69.55650469153696
247305,88.5334454083337
247306,60.2512620719546
247307,62.12177684287914
247308,67.43403879230485
247309,90.25431899758429
247310,83.04405292143743
247311,79.00374101624041
247312,82.89441173976346
247313,67.18208766399728
247314,65.91013761976859
247315,68.82814066241089
247316,80.649794014654
247317,85.28867064654688
247318,70.84829661500939
247319,80.12604987879513
247320,100.85135354063908
247321,71.37204075086827
247322,79.90158810628418
247323,79.8267675154472
247324,69.5763465707807
247325,195.49940094942104
247326,88.16543965549423
247327,79.48625111840434
247328,83.82584538694928
247329,68.71208603787896
247330,73.86096212773239
247331,90.17185093019442
247332,67.72567367909988
247333,101.17047778323075
247334,82.0912271198004
247335,85.23369193495363
247336,92.3416480644669
247337,82.31568889231134
247338,91.29415979274916
247339,125.18788744190189
247340,84.56030661742079
247341,79.77178880385395
247342,79.77178880385395
247343,85.53297429830155
247344,92.70965381730637
247345,119.57024592778284
247346,105.72843662294122
247347,66.67208820603672
247348,58.5166438048057
247349,84.47938882523839
247350,66.29798525185181
247351,70.93686188374468
247352,78.71820333079079
247353,73.3311207905281
247354,88.29523895792445
247355,106.55301339735547
247356,88.97017455066475
247357,71.0880533406261
247358,81.86221842115148
247359,78.71975360599825
247360,62.63332657604716
247361,64.35420016529774
247362,86.80037741639228
247363,70.48948861393025
247364,71.23769452230006
247365,89.79320104987156
247366,79.24349774185711
247367,100.79182790290787
247368,66.67363848124418
247369,90.46658636740439
247370,79.69242128687901
247371,91.58889522995912
247372,60.61317062344865
247373,65.55132961868945
247374,83.20898905621715
247375,132.06683487276626
247376,80.38564848365559
247377,118.61897040135327
247378,68.71363631308643
247379,193.81366419251998
247380,78.14103075854612
247381,69.68630399396719
247382,72.45466585493551
247383,67.51650685969472
247384,115.10240263201513
247385,72.0805629007506
247386,103.95413459730484
247387,109.34121713756753
247388,82.70508679960201
247389,78.96405725775293
247390,67.14240390550981
247391,64.22440086286751
247392,73.46856756951121
247393,71.67287338942364
247394,73.39374697867423
247395,105.11767749355451
247396,71.14912925356478
247397,101.00254499752052
247398,78.18226479224107
247399,88.43268573690757
247400,68.45558798343343
247401,68.08148502924853
247402,75.86282647629463
247403,89.92909755364721
247404,86.63699155682
247405,58.354808220440894
247406,68.06619007614275
247407,62.75392812671704
247408,66.12850219093411
247409,79.59620854159083
247410,83.33723808343991
247411,80.34441444996065
247412,79.07246440573196
247413,72.7127141845885
247414,78.47389967903611
247415,70.31845527780509
247416,78.84800263322101
247417,194.44581547635786
247418,66.81563218636526
247419,61.87747319112446
247420,92.85319779763492
247421,73.92358831587853
247422,79.98405617367405
247423,74.8214354059223
247424,72.77379009752718
247425,78.08605204695289
247426,57.884492520967804
247427,66.03993692219882
247428,63.9174710229667
247429,74.39235374014416
247430,66.46137111142409
247431,58.30592671019307
247432,84.26867173062575
247433,66.08726815723918
247434,70.72614478913205
247435,78.50748623617815
247436,73.12040369591546
247437,88.08452186331182
247438,123.9235848742261
247439,90.02985722507334
247440,72.29737719670867
247441,68.78080942737051
247442,81.05138632463553
247443,82.24851577802724
247444,108.6601843434818
247445,91.0773454967911
247446,74.03809266520298
247447,95.66124341709072
247448,85.78492542660912
247449,84.81225774572836
247450,74.86111916440979
247451,76.50717216282338
247452,75.45968389110564
247453,75.08558093692072
247454,94.83821691788393
247455,89.75041674096916
247456,73.43952793850713
247457,74.18773384687694
247458,90.49862264933897
247459,92.74324037444842
247460,82.193537066434
247461,103.74186722748475
247462,93.41662569198127
247463,82.64246061145589
247464,76.65681334449734
247465,79.72445756881359
247466,112.1965939920637
247467,94.53893455453598
247468,63.56320994802553
247469,68.50136894326633
247470,86.15902838079403
247471,113.39372344545541
247472,77.40501925286716
247473,76.58199275366036
247474,84.88707833656534
247475,66.93013653568971
247476,81.43923395671875
247477,119.67255587441645
247478,69.76722178614959
247479,194.86724966558313
247480,69.46793942280166
247481,79.1946162316093
247482,79.1946162316093
247483,79.26943682244628
247484,70.73988946703035
247485,73.50825132799868
247486,64.38013924588691
247487,175.48871663880487
247488,100.21920225680118
247489,103.96023179865027
247490,79.49389859495723
247491,80.76584863918592
247492,104.03505238948725
247493,84.65651936270896
247494,105.00772007036801
247495,93.5601696723098
247496,123.78768837045044
247497,110.3948026106307
247498,68.19598937857297
247499,65.27798633593069
247500,66.54993638015938
247501,82.26226045592556
247502,78.3715897324025
247503,75.78645561025019
247504,73.99076143016262
247505,83.04405292143743
247506,75.71163501941321
247507,107.43556553429349
247508,80.50015283298004
247509,90.75057377764654
247510,76.38502033694604
247511,88.20667368918916
247512,57.455410855189655
247513,68.52885829906296
247514,79.07856160707739
247515,65.76049643809463
247516,79.07856160707739
247517,70.02527011580258
247518,86.18651773659066
247519,89.7030855059288
247520,70.77347602417241
247521,70.3993730699875
247522,78.1807145170336
247523,92.24698559438617
247524,88.95487959755899
247525,60.672696261179865
247526,90.67575318680956
247527,62.332493937491776
247528,100.71700731207089
247529,80.51544778608582
247530,118.61897040135327
247531,93.17996951677947
247532,69.31220103978228
247533,84.05185743466768
247534,66.39419799713998
247535,71.14912925356478
247536,56.409472858679365
247537,62.44245136067826
247538,81.56903325914898
247539,84.60154065111573
247540,85.49938774115951
247541,80.33676697340776
247542,101.06207063525171
247543,71.5827578454809
247544,80.11230520089681
247545,80.03748461005983
247546,80.03748461005983
247547,69.78706366539333
247548,195.71011804403366
247549,70.61009016460014
247550,83.40441119772402
247551,84.6840087185056
247552,67.0263492809779
247553,91.26822071215999
247554,71.66522591287077
247555,99.27402393171704
247556,73.9846642288172
247557,72.35235590830192
247558,69.88327641068152
247559,93.87319671355604
247560,105.0962853391033
247561,66.03993692219882
247562,57.884492520967804
247563,83.84723754140047
247564,65.66583396801391
247565,70.30471059990678
247566,78.08605204695289
247567,72.69896950669019
247568,82.87456986051971
247569,123.50215068500083
247570,89.60842303584808
247571,71.8759430074834
247572,68.35937523814525
247573,80.62995213541026
247574,81.82708158880197
247575,108.23875015425654
247576,94.81837503864018
247577,74.01825078595924
247578,75.66430378437285
247579,74.6168155126551
247580,74.24271255847019
247581,80.82692455212458
247582,66.46137111142409
247583,88.90754836251863
247584,72.5966595600566
247585,73.3448654684264
247586,89.65575427088844
247587,91.90037199599789
247588,81.35066868798346
247589,74.99091846684001
247590,136.79272649818697
247591,92.57375731353073
247592,78.88158919036306
247593,93.24714263106357
247594,93.69606617608545
247595,62.720341569575
247596,67.6585005648158
247597,85.3161600023435
247598,139.26180599580738
247599,118.23721997061548
247600,85.3161600023435
247601,76.56215087441663
247602,83.74492759476688
247603,134.1740058188926
247604,66.08726815723918
247605,82.77225991388612
247606,71.41937198590863
247607,76.65681334449734
247608,60.64520690538324
247609,95.28714046290581
247610,79.2755340237917
247611,87.95472256088159
247612,82.49281942978192
247613,120.72614134747961
247614,70.82080725921277
247615,195.9208351386463
247616,69.99778076000597
247617,76.58199275366036
247618,107.10879381514893
247619,75.01076034608374
247620,80.24820170467247
247621,80.24820170467247
247622,80.32302229550945
247623,71.79347494009353
247624,79.94891934132454
247625,112.42105576457465
247626,74.56183680106186
247627,65.43372471895007
247628,69.62367780582106
247629,101.27278772986435
247630,73.73881030185505
247631,93.34180510114427
247632,74.18773384687694
247633,80.5474840680204
247634,81.81943411224908
247635,71.26973080423465
247636,84.81225774572836
247637,81.07122820387927
247638,69.24957485163615
247639,66.33157180899386
247640,67.60352185322255
247641,83.31584592898872
247642,75.15430432641229
247643,73.35861014632472
247644,75.60322787143417
247645,75.07948373557531
247646,102.61346116358459
247647,72.83486601046584
247648,102.68828175442158
247649,79.86800154914214
247650,90.11842249380864
247651,75.75286905310814
247652,87.57452240535126
247653,56.82325957135175
247654,69.39311883196469
247655,85.55436645275276
247656,89.0709342220909
247657,70.14132474033451
247658,69.76722178614959
247659,77.54856323319571
247660,91.61483431054828
247661,88.32272831372109
247662,60.040544977341966
247663,61.91105974826651
247664,67.22332169769221
247665,90.04360190297166
247666,75.50091792480058
247667,85.07795355193423
247668,70.63757952039676
247669,81.18728282841118
247670,79.9153327841825
247671,100.64063644602645
247672,69.36562947616807
247673,80.66508896775977
247674,72.75394821828344
247675,107.395881775806
247676,77.61728662268726
247677,84.72524275220053
247678,69.46184222145624
247679,62.653168455290896
247680,103.62126567681487
247681,82.37221787911204
247682,64.19081430572547
247683,68.82969093761834
247684,76.61103238466444
247685,71.22394984440176
247686,86.18806801179812
247687,89.60232583450265
247688,71.720204624464
247689,74.1892841220844
247690,73.14179585036666
247691,71.86984580613797
247692,61.24532190728656
247693,66.18348090252735
247694,99.47864382498425
247695,85.78647570181658
247696,75.08713121212818
247697,82.26990793247845
247698,74.33892530375837
247699,72.31758399563002
247700,58.101671736603485
247701,63.18947191351825
247702,91.62129643157132
247703,181.36477140225452
247704,85.22031217673293
247705,129.96302549724805
247706,68.9842439651079
247707,95.09663016721453
247708,96.8923243473021
247709,145.60052898217725
247710,79.98287081814422
247711,70.03173223682563
247712,73.39865882448981
247713,82.00302677074272
247714,73.24901764281586
247715,75.94255891294719
247716,86.1929798576137
247717,97.266427301487
247718,72.72527350695698
247719,68.68496160175997
247720,83.79872095083029
247721,73.62312059700076
247722,77.66343250219778
247723,86.71672399347257
247724,71.07922050854339
247725,60.82879956387688
247726,73.17419705197887
247727,85.59441513091785
247728,71.07922050854339
247729,79.90805022730723
247730,69.88209105515168
247731,85.3699533584069
247732,64.60341566286802
247733,67.44659811467332
247734,87.94744000400632
247735,57.49545953335475
247736,64.52859507203104
247737,62.88254207361743
247738,97.07555208611811
247739,112.7130555710473
247740,89.6331767609074
247741,79.60721758875184
247742,61.65027578787622
247743,84.3209148114817
247744,75.71654686522879
247745,59.78740849350456
247746,77.14578556768433
247747,74.0033207525311
247748,86.64800060398102
247749,65.54859398795216
247750,63.45361744451667
247751,89.79046541913425
247752,69.58890589314917
247753,70.71121475570389
247754,81.57394510496457
247755,72.8199359770377
247756,90.9265189595873
247757,71.77244770531995
247758,78.50630088064831
247759,66.12576656019681
247760,63.20776351755452
