id,next_arrive_time
251138,73.37574202376709
251139,44.290859505345
251140,51.5756196299335
251141,77.02421736952965
251142,54.65000286158465
251143,49.50397215646808
251144,83.26848093418812
251145,84.20852928727982
251146,99.39945521776099
251147,51.23953767091734
251148,44.245456927092164
251149,57.95113889001368
251150,57.14012590526545
251151,98.6843579580891
251152,52.326854317987454
251153,58.1035134246049
251154,89.7962862332788
251155,64.44990680411865
251156,61.43249019312498
251157,81.16117159566784
251158,79.46032452833606
251159,76.43920095925569
251160,84.28369042364648
251161,92.48686577411718
251162,86.83548589082784
251163,70.51577845607244
251164,70.1329750486766
251165,62.156734695949126
251166,68.60365727641329
251167,75.75170619862911
251168,76.75571271253284
251169,92.40144295468053
251170,95.26133227610262
251171,359.1104030633287
251172,577.9383683375781
251173,55.64721014095994
251174,56.552201689148205
251175,63.25046238572395
251176,59.71287140197819
251177,50.396137086398085
251178,53.502207717945566
251179,73.53192592172127
251180,44.447043403299176
251181,51.73180352788768
251182,77.18040126748383
251183,54.80618675953883
251184,49.66015605442226
251185,83.4246648321423
251186,84.364713185234
251187,50.8955660971551
251188,44.40164082504634
251189,57.29630980321963
251190,77.33174399397103
251191,112.1277404413704
251192,70.54210932341812
251193,89.80009559664177
251194,94.37484858448443
251195,64.44990680411865
251196,61.43249019312498
251197,81.16117159566784
251198,79.46032452833606
251199,76.43920095925569
251200,84.28369042364648
251201,92.48686577411718
251202,86.83548589082784
251203,70.51577845607244
251204,70.1329750486766
251205,62.156734695949126
251206,68.60365727641329
251207,97.70975562855892
251208,76.75571271253284
251209,94.4060257604724
251210,69.78304597895476
251211,111.46570839104243
251212,114.84690219225013
251213,359.1104030633287
251214,577.9383683375781
251215,61.0801709821244
251216,55.64721014095994
251217,56.552201689148205
251218,53.502207717945566
251219,73.53192592172127
251220,44.447043403299176
251221,51.73180352788768
251222,77.18040126748383
251223,54.80618675953883
251224,49.66015605442226
251225,83.4246648321423
251226,84.364713185234
251227,99.55563911571517
251228,83.91703372774646
251229,51.39572156887152
251230,44.40164082504634
251231,58.10732278796786
251232,379.4647964443575
251233,112.1277404413704
251234,72.3548495288851
251235,89.80009559664177
251236,61.31955998171179
251237,61.43249019312498
251238,81.16117159566784
251239,79.46032452833606
251240,76.43920095925569
251241,84.28369042364648
251242,92.48686577411718
251243,86.83548589082784
251244,70.51577845607244
251245,70.1329750486766
251246,62.156734695949126
251247,68.60365727641329
251248,75.75170619862911
251249,76.75571271253284
251250,94.4060257604724
251251,69.78304597895476
251252,359.1104030633287
251253,176.20415867694828
251254,55.64721014095994
251255,56.552201689148205
251256,59.60118573078944
251257,73.47595211418229
251258,63.25046238572395
251259,59.71287140197819
251260,50.396137086398085
251261,53.502207717945566
251262,73.53192592172127
251263,44.447043403299176
251264,51.73180352788768
251265,77.18040126748383
251266,54.80618675953883
251267,49.66015605442226
251268,83.4246648321423
251269,98.56585736208945
251270,75.6350922682177
251271,84.364713185234
251272,99.55563911571517
251273,81.40438825955789
251274,44.40164082504634
251275,58.10732278796786
251276,57.29630980321963
251277,98.84054185604327
251278,77.33174399397103
251279,64.44990680411865
251280,61.43249019312498
251281,81.16117159566784
251282,79.46032452833606
251283,76.43920095925569
251284,84.28369042364648
251285,70.51577845607244
251286,70.1329750486766
251287,62.156734695949126
251288,68.60365727641329
251289,69.78304597895476
251290,111.46570839104243
251291,78.07739298342494
251292,359.1104030633287
251293,94.59914546337677
251294,55.64721014095994
251295,56.552201689148205
251296,59.71287140197819
251297,53.502207717945566
251298,73.53192592172127
251299,44.447043403299176
251300,51.73180352788768
251301,77.18040126748383
251302,81.40438825955789
251303,51.399530932234484
251304,44.405450188409304
251305,75.99354594369652
251306,58.11113215133082
251307,57.30011916658259
251308,379.46860580772045
251309,70.54591868678108
251310,64.45371616748162
251311,61.43629955648794
251312,81.1649809590308
251313,79.46413389169902
251314,70.5195878194354
251315,70.13678441203956
251316,62.16054405931209
251317,68.60746663977625
251318,97.71356499192188
251319,65.63843199780968
251320,75.75551556199207
251321,69.78685534231772
251322,111.46951775440539
251323,78.0812023467879
251324,92.4052523180435
251325,95.26514163946558
251326,359.11421242669167
251327,61.08398034548736
251328,55.6510195043229
251329,56.55601105251117
251330,59.6049950941524
251331,73.47976147754525
251332,50.399946449761046
251333,53.50601708130853
251334,73.53573528508423
251335,44.45085276666214
251336,51.73561289125064
251337,77.18421063084679
251338,83.42847419550526
251339,98.56966672545241
251340,75.63890163158067
251341,81.40819762292085
251342,51.399530932234484
251343,44.405450188409304
251344,58.11113215133082
251345,57.30011916658259
251346,98.84435121940624
251347,89.80390496000473
251348,64.45371616748162
251349,61.43629955648794
251350,81.1649809590308
251351,79.46413389169902
251352,76.44301032261865
251353,84.28749978700944
251354,92.49067513748014
251355,86.8392952541908
251356,70.5195878194354
251357,70.13678441203956
251358,62.16054405931209
251359,68.60746663977625
251360,75.75551556199207
251361,76.7595220758958
251362,94.40983512383536
251363,69.78685534231772
251364,359.11421242669167
251365,577.9421777009411
251366,91.7314433993015
251367,61.08398034548736
251368,94.60295482673973
251369,55.6510195043229
251370,56.55601105251117
251371,63.25427174908691
251372,59.71668076534115
251373,50.399946449761046
251374,53.50601708130853
251375,73.53573528508423
251376,44.45085276666214
251377,51.73561289125064
251378,77.18421063084679
251379,54.809996122901794
251380,75.99354594369652
251381,58.11113215133082
251382,57.30011916658259
251383,98.84435121940624
251384,70.54591868678108
251385,89.80390496000473
251386,94.37865794784739
251387,81.41200698629837
251388,50.90318482389557
251389,44.40925955178682
251390,75.99735530707403
251391,58.114941514708335
251392,57.3039285299601
251393,77.3393627207115
251394,70.54972805015859
251395,89.80771432338224
251397,64.45752553085913
251398,61.44010891986545
251399,81.16879032240831
251400,79.46794325507653
251401,76.44681968599616
251402,84.29130915038695
251403,92.49448450085765
251404,86.84310461756832
251405,70.52339718281291
251406,70.14059377541707
251407,62.1643534226896
251408,68.61127600315376
251409,97.7173743552994
251410,69.79066470569524
251411,111.4733271177829
251412,78.08501171016542
251413,137.60716712052817
251414,577.9459870643186
251415,91.73525276267901
251416,61.087789708864875
251417,55.65482886770042
251418,56.55982041588868
251419,59.608804457529914
251420,59.720490128718666
251421,50.40375581313856
251422,53.50982644468604
251423,73.53954464846174
251424,44.45466213003965
251425,51.73942225462815
251426,77.1880199942243
251427,54.81380548627931
251428,49.667774781162734
251429,83.43228355888277
251430,83.92465245448693
251431,51.403340295612
251432,44.40925955178682
251433,52.33828240809089
251434,58.114941514708335
251435,57.3039285299601
251436,98.84816058278375
251437,70.54972805015859
251438,64.45752553085913
251439,61.44010891986545
251440,81.16879032240831
251441,79.46794325507653
251442,76.44681968599616
251443,84.29130915038695
251444,70.52339718281291
251445,70.14059377541707
251446,62.1643534226896
251447,68.61127600315376
251448,75.75932492536958
251449,76.76333143927332
251450,94.41364448721288
251451,69.79066470569524
251452,111.4733271177829
251453,78.08501171016542
251454,137.60716712052817
251455,577.9459870643186
251456,91.73525276267901
251457,61.087789708864875
251458,66.37113050180778
251459,56.55982041588868
251460,63.258081112464424
251461,59.720490128718666
251462,53.50982644468604
251463,73.53954464846174
251464,44.45466213003965
251465,51.73942225462815
251466,77.1880199942243
251467,54.81380548627931
251468,49.667774781162734
251469,83.43228355888277
251470,52.33828240809089
251471,57.3039285299601
251472,98.84816058278375
251473,95.68990412444691
251474,90.90152221079916
251475,89.80771432338224
251476,94.3824673112249
251477,61.327178708452266
251478,72.1921294958156
251479,64.45752553085913
251480,61.44010891986545
251481,81.16879032240831
251482,79.46794325507653
251483,76.44681968599616
251484,84.29130915038695
251485,92.49448450085765
251486,86.84310461756832
251487,70.52339718281291
251488,70.14059377541707
251489,62.1643534226896
251490,68.61127600315376
251491,75.75932492536958
251492,69.79066470569524
251493,92.40906168142101
251494,61.087789708864875
251495,55.65482886770042
251496,50.40375581313856
251497,53.50982644468604
251498,73.53954464846174
251499,44.45466213003965
251500,51.73942225462815
251501,77.1880199942243
251502,54.81380548627931
251503,49.667774781162734
251504,83.43228355888277
251505,98.57347608882992
251506,99.56325784245564
251507,83.92465245448693
251508,61.44127246181597
251509,81.41200698629837
251510,50.90318482389557
251511,58.114941514708335
251512,57.3039285299601
251513,89.80771432338224
251514,81.1135549046885
251515,78.62914056421141
251516,65.70802970294608
251517,90.50422234069265
251518,67.26854464353528
251519,71.30735327255388
251520,54.54616924120637
251521,50.12269583583111
251522,68.23312598369375
251523,42.15775750062312
251524,49.99178376622149
251525,78.5031424536719
251526,91.02533399833192
251527,105.49815015871718
251528,90.8510151305818
251529,51.26606879258179
251530,42.80747302182135
251531,68.39868693082826
251532,49.83051213703584
251533,54.37428549928882
251534,62.91578802363074
251535,57.48097985520144
251536,74.31395055279427
251537,69.68661381107813
251538,50.572612944379216
251539,61.79218255818705
251540,588.912602624463
251541,376.6679901605239
251542,62.580028109878185
251543,94.47836499910045
251544,78.80792012762686
251545,88.22928158234572
251546,63.114927884802455
251547,65.52238369244151
251548,69.66907120411634
251549,86.63544466969324
251550,95.38968063764332
251551,66.49053998453019
251552,80.16379635733028
251553,77.60161210312799
251554,56.59240957679867
251555,58.4912462017528
251556,63.86933458849671
251557,86.35660698568972
251558,49.38719793819473
251559,67.26854464353528
251560,54.54616924120637
251561,50.12269583583111
251562,68.23312598369375
251563,78.5031424536719
251564,91.02533399833192
251565,80.04776654136367
251566,77.78281356190564
251567,105.49815015871718
251568,90.8510151305818
251569,51.26606879258179
251570,42.80747302182135
251571,68.39868693082826
251572,49.83051213703584
251573,54.37428549928882
251574,62.91578802363074
251575,57.48097985520144
251576,74.31395055279427
251577,69.68661381107813
251578,50.60287081966817
251579,57.63635869740392
251580,77.22004482139891
251581,62.654787756619044
251582,87.68855797403376
251583,189.27128038891533
251584,588.912602624463
251585,376.6679901605239
251586,116.61342234774202
251587,90.96932660568564
251588,62.580028109878185
251589,94.47836499910045
251590,63.114927884802455
251591,65.52238369244151
251592,93.73687949935265
251593,86.63544466969324
251594,95.38968063764332
251595,66.49053998453019
251596,80.16379635733028
251597,77.60161210312799
251598,56.59240957679867
251599,58.4912462017528
251600,63.86933458849671
251601,86.35660698568972
251602,49.38719793819473
251603,67.26854464353528
251604,62.47010298121313
251605,61.30176467029378
251606,49.99178376622149
251607,50.194051219688845
251608,78.63294992757437
251609,85.07740783283953
251610,90.50803170405561
251611,49.39100730155769
251612,67.27235400689824
251613,55.854459722089814
251614,61.30557403365674
251615,54.54997860456933
251616,50.12650519919407
251617,49.99559312958445
251618,76.66255646644277
251619,78.50695181703486
251620,50.197860583051806
251621,63.2424823740148
251622,76.5410816760268
251623,91.02914336169488
251624,105.50195952208014
251625,90.85482449394476
251626,68.40249629419122
251627,49.8343215003988
251628,54.37809486265178
251629,62.9195973869937
251630,57.4847892185644
251631,74.31775991615723
251632,64.82396409141074
251633,71.361128031509
251634,69.6904231744411
251635,50.60668018303113
251636,57.64016806076688
251637,52.779849771541194
251638,90.9731359690486
251639,70.99485552095575
251640,92.46014107984956
251641,63.581276334880386
251642,88.23309094570868
251643,63.11873724816542
251644,65.52619305580447
251645,69.6728805674793
251646,77.26723428763216
251647,93.74068886271561
251648,86.6392540330562
251649,95.39349000100628
251650,66.49434934789315
251651,80.16760572069325
251652,77.60542146649095
251653,56.596218940161634
251654,63.873143951859674
251655,86.36041634905268
251656,78.65199674438918
251657,65.73088588312385
251658,93.5232479149563
251659,61.32462085047155
251660,54.56902542138414
251661,42.18061368080089
251662,63.261529190829606
251663,76.56012849284161
251664,90.87387131075957
